song_id,package_path,label_strength,avg_confidence,bronze_rate
9e97acec79d60527,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/9e97acec79d60527/song_package.yaml,gold,0.7737692307692303,0.07179487179487179
9e9a73e177b1513c,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/9e9a73e177b1513c/song_package.yaml,gold,0.7422459893048123,0.16844919786096257
9eb9188f7f1d6de0,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/9eb9188f7f1d6de0/song_package.yaml,gold,0.7555670103092778,0.06529209621993128
9ea31f6693d75c34,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/9ea31f6693d75c34/song_package.yaml,gold,0.7268670886075955,0.00949367088607595
9f43ac55e5c3e116,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/9f43ac55e5c3e116/song_package.yaml,gold,0.8213230769230776,0.024615384615384615
9f0a36037dd27873,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/9f0a36037dd27873/song_package.yaml,silver,0.593740053050398,0.22546419098143236
9fe467a83cba2c20,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/9fe467a83cba2c20/song_package.yaml,gold,0.7582300884955762,0.168141592920354
9fbd339e7587320a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/9fbd339e7587320a/song_package.yaml,gold,0.7870926517571877,0.07028753993610223
9fd266a9998d0b5a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/9fd266a9998d0b5a/song_package.yaml,gold,0.7329024390243921,0.13902439024390245
a02c2dd2f48af27e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a02c2dd2f48af27e/song_package.yaml,gold,0.8545555555555552,0.013888888888888888
a061094873cbc514,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a061094873cbc514/song_package.yaml,gold,0.7541032608695645,0.021739130434782608
9f94e2f6aac50523,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/9f94e2f6aac50523/song_package.yaml,gold,0.845693950177936,0.03914590747330961
a078e5a1767000b9,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a078e5a1767000b9/song_package.yaml,silver,0.46291866028708134,0.1339712918660287
a09c291f8f893eba,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a09c291f8f893eba/song_package.yaml,gold,0.7968907563025207,0.036414565826330535
a0f1b22cfb44a3da,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a0f1b22cfb44a3da/song_package.yaml,gold,0.8983783783783784,0.02702702702702703
a124348122355637,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a124348122355637/song_package.yaml,gold,0.8081917808219186,0.03561643835616438
a0caf06222951e18,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a0caf06222951e18/song_package.yaml,silver,0.6253221288515413,0.31932773109243695
a0f0df73f2f2e507,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a0f0df73f2f2e507/song_package.yaml,gold,0.770207792207792,0.12207792207792208
a1194d15294ed928,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a1194d15294ed928/song_package.yaml,gold,0.7187272727272721,0.16623376623376623
a1261612f61643ae,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a1261612f61643ae/song_package.yaml,silver,0.49681957186544423,0.3944954128440367
a1647c062aa157d2,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a1647c062aa157d2/song_package.yaml,gold,0.7538906752411558,0.09003215434083602
a187f6b88cfaf0db,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a187f6b88cfaf0db/song_package.yaml,gold,0.7268075117370896,0.0892018779342723
a199dc67281ee8fc,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a199dc67281ee8fc/song_package.yaml,gold,0.7937016574585632,0.06077348066298342
a177b308838c6a26,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a177b308838c6a26/song_package.yaml,gold,0.7167164179104469,0.12189054726368159
a1a35451489bb042,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a1a35451489bb042/song_package.yaml,gold,0.8150000000000004,0.11333333333333333
a1c84ab0d2e7f6d5,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a1c84ab0d2e7f6d5/song_package.yaml,gold,0.8431034482758626,0.0219435736677116
a1bd54d0511425c9,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a1bd54d0511425c9/song_package.yaml,silver,0.5571153846153847,0.3269230769230769
a1d0cd2d175d4c64,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a1d0cd2d175d4c64/song_package.yaml,silver,0.5820241691842902,0.338368580060423
a22ea922d340e90c,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a22ea922d340e90c/song_package.yaml,gold,0.7015611814345984,0.05485232067510549
a298354af0b3d872,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a298354af0b3d872/song_package.yaml,gold,0.8434031413612575,0.0
a26b0f081b8cfcf9,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a26b0f081b8cfcf9/song_package.yaml,gold,0.7864460784313726,0.09313725490196079
a28a4020cc0ee5bd,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a28a4020cc0ee5bd/song_package.yaml,gold,0.7596529284164865,0.006507592190889371
a25d7ed0d4382f0b,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a25d7ed0d4382f0b/song_package.yaml,gold,0.7829621380846323,0.16926503340757237
a335cb6747cc9276,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a335cb6747cc9276/song_package.yaml,silver,0.5663613231552173,0.31806615776081426
a2e59d534759214a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a2e59d534759214a/song_package.yaml,gold,0.849692982456141,0.07456140350877193
a3786647e3389bd7,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a3786647e3389bd7/song_package.yaml,gold,0.7788650306748454,0.03374233128834356
a3858f43dd5d24be,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a3858f43dd5d24be/song_package.yaml,gold,0.5523076923076924,0.027149321266968326
a38aa4fef2942c47,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a38aa4fef2942c47/song_package.yaml,gold,0.8386163522012575,0.006289308176100629
a3b5e06bd35c5dde,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a3b5e06bd35c5dde/song_package.yaml,gold,0.5665277777777775,0.05555555555555555
a3b9fda8be3d0756,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a3b9fda8be3d0756/song_package.yaml,gold,0.8425065963060687,0.0316622691292876
a4067095af249e3c,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a4067095af249e3c/song_package.yaml,gold,0.8602999999999993,0.01
a45f2ab6f59ab5c4,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a45f2ab6f59ab5c4/song_package.yaml,silver,0.6040718562874253,0.3652694610778443
a3ec8623348cda86,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a3ec8623348cda86/song_package.yaml,gold,0.8325934579439248,0.05841121495327103
a47897e3502fb253,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a47897e3502fb253/song_package.yaml,gold,0.6713157894736844,0.13157894736842105
a4b7cad4d1e9ece6,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a4b7cad4d1e9ece6/song_package.yaml,gold,0.7846153846153864,0.10336538461538461
a4c97019e6739cbc,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a4c97019e6739cbc/song_package.yaml,gold,0.7900970873786414,0.021844660194174758
a4ca8eabea1a655c,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a4ca8eabea1a655c/song_package.yaml,silver,0.6285096153846168,0.20432692307692307
a46cfdfc8bf0c137,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a46cfdfc8bf0c137/song_package.yaml,gold,0.8154494382022477,0.03932584269662921
a4c13187c6a41dbe,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a4c13187c6a41dbe/song_package.yaml,gold,0.8221715817694376,0.03485254691689008
a50e888c9384c554,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a50e888c9384c554/song_package.yaml,gold,0.851321585903084,0.011013215859030838
a4df13c78eb97c83,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a4df13c78eb97c83/song_package.yaml,gold,0.5769918699186982,0.08943089430894309
a4edfab0deb791d3,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a4edfab0deb791d3/song_package.yaml,silver,0.6263414634146344,0.2953929539295393
a5866a189919120e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a5866a189919120e/song_package.yaml,gold,0.5463829787234044,0.14893617021276595
a547b4fa75f7fed4,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a547b4fa75f7fed4/song_package.yaml,gold,0.7762672811059922,0.1359447004608295
a54c4bea467e958b,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a54c4bea467e958b/song_package.yaml,gold,0.6930991735537207,0.049586776859504134
a59f30bea961cc9a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a59f30bea961cc9a/song_package.yaml,gold,0.7757734806629834,0.07734806629834254
a5cfb0d0b2c2507b,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a5cfb0d0b2c2507b/song_package.yaml,gold,0.8613466334164587,0.012468827930174564
a5ebdd43f15dff6f,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a5ebdd43f15dff6f/song_package.yaml,gold,0.7107668711656442,0.09815950920245399
a69a10aaeacb8985,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a69a10aaeacb8985/song_package.yaml,gold,0.8588345864661656,0.03383458646616541
a681dfc8f388059c,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a681dfc8f388059c/song_package.yaml,gold,0.7698885793871862,0.10584958217270195
a6904fdac534f513,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a6904fdac534f513/song_package.yaml,gold,0.62640625,0.140625
a6a52305d378b579,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a6a52305d378b579/song_package.yaml,gold,0.6911247443762776,0.1983640081799591
a69de41d44acfdb7,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a69de41d44acfdb7/song_package.yaml,gold,0.8141362530413622,0.07542579075425791
a6c4db7993ac6b95,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a6c4db7993ac6b95/song_package.yaml,gold,0.6689655172413795,0.0049261083743842365
a754a01a57c0e5e1,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a754a01a57c0e5e1/song_package.yaml,silver,0.6184848484848484,0.3181818181818182
a6f91a40dc35014b,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a6f91a40dc35014b/song_package.yaml,silver,0.712325581395352,0.25290697674418605
a6ee38f0e9396d33,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a6ee38f0e9396d33/song_package.yaml,gold,0.7716574585635367,0.1878453038674033
a72087cf628e2920,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a72087cf628e2920/song_package.yaml,gold,0.7055389221556871,0.12275449101796407
a748b7d104b358c0,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a748b7d104b358c0/song_package.yaml,gold,0.6625605536332182,0.07612456747404844
a7523758d3847c97,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a7523758d3847c97/song_package.yaml,gold,0.8049322493224945,0.07859078590785908
a7abf3ed276ccebb,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a7abf3ed276ccebb/song_package.yaml,silver,0.5428911564625842,0.36394557823129253
a7aaa1ed70fb8bfb,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a7aaa1ed70fb8bfb/song_package.yaml,gold,0.8046419753086421,0.01728395061728395
a777ff0382c8e599,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a777ff0382c8e599/song_package.yaml,gold,0.8450000000000005,0.04421768707482993
a805309443da17f2,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a805309443da17f2/song_package.yaml,gold,0.6764736842105271,0.05789473684210526
a86dca4cc8c4a3ad,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a86dca4cc8c4a3ad/song_package.yaml,gold,0.8199509803921575,0.02696078431372549
a8b771cfbe738865,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a8b771cfbe738865/song_package.yaml,gold,0.7909090909090906,0.18181818181818182
a8aad479c9250d00,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a8aad479c9250d00/song_package.yaml,silver,0.5831803278688523,0.39344262295081966
a850a6d25282b069,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a850a6d25282b069/song_package.yaml,gold,0.7719338422391859,0.0737913486005089
a8aa5d8cae602005,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a8aa5d8cae602005/song_package.yaml,silver,0.47096256684492,0.28342245989304815
a8ce2db5d28abdb2,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a8ce2db5d28abdb2/song_package.yaml,gold,0.825927601809954,0.027149321266968326
a86496228401b69c,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a86496228401b69c/song_package.yaml,gold,0.8561640211640216,0.015873015873015872
a8ce2b763b3902a7,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a8ce2b763b3902a7/song_package.yaml,gold,0.7998309859154933,0.03943661971830986
a91aa6845161bdaa,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a91aa6845161bdaa/song_package.yaml,gold,0.7784999999999996,0.07727272727272727
a8e33159413e3d4c,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a8e33159413e3d4c/song_package.yaml,gold,0.7060810810810813,0.17792792792792791
a9725f5212b72a15,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a9725f5212b72a15/song_package.yaml,gold,0.6471951219512194,0.006097560975609756
a92aaf9a7e632ae5,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a92aaf9a7e632ae5/song_package.yaml,silver,0.637407975460126,0.2929447852760736
a904f28f78a64095,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a904f28f78a64095/song_package.yaml,gold,0.7569778296382726,0.0011668611435239206
a9401998500b0c26,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a9401998500b0c26/song_package.yaml,gold,0.7183695652173914,0.08152173913043478
a98497e6907e26ca,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a98497e6907e26ca/song_package.yaml,gold,0.8338626609442069,0.07081545064377683
aa22793018471e14,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/aa22793018471e14/song_package.yaml,gold,0.6826023391812867,0.14912280701754385
aa09d6f5d3dc1aec,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/aa09d6f5d3dc1aec/song_package.yaml,gold,0.7085012285012265,0.036855036855036855
a9e94a7e1f56f356,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/a9e94a7e1f56f356/song_package.yaml,gold,0.7806940874036005,0.13110539845758354
aa4eba29fc7d0721,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/aa4eba29fc7d0721/song_package.yaml,gold,0.7622888283378736,0.1335149863760218
aa14b3a07b0d7253,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/aa14b3a07b0d7253/song_package.yaml,gold,0.8207418397626124,0.05934718100890208
aa6817f3c3c8dea3,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/aa6817f3c3c8dea3/song_package.yaml,gold,0.7776021798365121,0.09809264305177112
aa9bd60a378ba54b,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/aa9bd60a378ba54b/song_package.yaml,silver,0.6151063829787248,0.34397163120567376
aa8734f596265ede,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/aa8734f596265ede/song_package.yaml,gold,0.8344731182795683,0.08602150537634409
aaf8c95f27ed8b80,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/aaf8c95f27ed8b80/song_package.yaml,gold,0.5790188679245284,0.16981132075471697
aabb1103d79d7598,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/aabb1103d79d7598/song_package.yaml,silver,0.47197044334975385,0.2438423645320197
ab20efe046ab0bb3,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ab20efe046ab0bb3/song_package.yaml,gold,0.6771666666666675,0.004166666666666667
aa0e552704ae4105,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/aa0e552704ae4105/song_package.yaml,silver,0.4972054794520547,0.14246575342465753
ab3df9cd7823ed2c,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ab3df9cd7823ed2c/song_package.yaml,gold,0.7985111662531018,0.004962779156327543
abbe75ca1ce0fb14,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/abbe75ca1ce0fb14/song_package.yaml,gold,0.9138110749185682,0.003257328990228013
abce415b0e367a47,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/abce415b0e367a47/song_package.yaml,gold,0.6884615384615389,0.0
abbbd003b9e4a3b5,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/abbbd003b9e4a3b5/song_package.yaml,gold,0.6802811244979902,0.008032128514056224
abd9abf37434e25f,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/abd9abf37434e25f/song_package.yaml,gold,0.8371948051948043,0.0025974025974025974
abf76acd17440e87,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/abf76acd17440e87/song_package.yaml,gold,0.7845287356321836,0.03908045977011494
ac2f037ccce7b092,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ac2f037ccce7b092/song_package.yaml,gold,0.6971348314606739,0.0028089887640449437
ac5978572f1a97b2,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ac5978572f1a97b2/song_package.yaml,silver,0.6492753623188438,0.3101449275362319
ac33e9f51e553db4,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ac33e9f51e553db4/song_package.yaml,gold,0.6607246376811584,0.07004830917874397
ac5bdf9433fb541a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ac5bdf9433fb541a/song_package.yaml,gold,0.7671714285714285,0.07428571428571429
ac5b6cda1fb5f845,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ac5b6cda1fb5f845/song_package.yaml,gold,0.5803914590747334,0.15302491103202848
acfd7f8aa3b1f932,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/acfd7f8aa3b1f932/song_package.yaml,gold,0.8682524271844665,0.019417475728155338
ad0505ee923f7f49,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ad0505ee923f7f49/song_package.yaml,gold,0.6805092592592591,0.05324074074074074
acd58ed8d6da75eb,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/acd58ed8d6da75eb/song_package.yaml,gold,0.6099615384615382,0.038461538461538464
ad0a16f64a0ddc92,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ad0a16f64a0ddc92/song_package.yaml,gold,0.8277372262773733,0.0413625304136253
ad1c40697a4b58b0,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ad1c40697a4b58b0/song_package.yaml,gold,0.8720388349514568,0.019417475728155338
acd9b6ae16015e2b,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/acd9b6ae16015e2b/song_package.yaml,gold,0.7964231738035266,0.0906801007556675
ad235df330ff7b2d,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ad235df330ff7b2d/song_package.yaml,silver,0.5554978354978378,0.3874458874458874
ad68c13b553e016e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ad68c13b553e016e/song_package.yaml,silver,0.6331493506493537,0.2987012987012987
ad678938e37063d4,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ad678938e37063d4/song_package.yaml,silver,0.5850755287009065,0.29003021148036257
ad434b1bf018f82a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ad434b1bf018f82a/song_package.yaml,gold,0.8188029925187035,0.017456359102244388
ad6af4cdea7facf7,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ad6af4cdea7facf7/song_package.yaml,silver,0.6127294685990338,0.21497584541062803
ad7bf0b03ccad4c6,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ad7bf0b03ccad4c6/song_package.yaml,gold,0.8317295597484272,0.040880503144654086
ad66cf5c95a3dba0,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ad66cf5c95a3dba0/song_package.yaml,gold,0.8090250000000009,0.0975
adbfee07cf2cd604,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/adbfee07cf2cd604/song_package.yaml,silver,0.631389521640091,0.22779043280182232
ade7c71b8ef743be,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ade7c71b8ef743be/song_package.yaml,gold,0.7465814696485636,0.12140575079872204
ae2201c586dc1651,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ae2201c586dc1651/song_package.yaml,gold,0.8497674418604656,0.011627906976744186
ae014818a50db7f8,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ae014818a50db7f8/song_package.yaml,silver,0.6045965770171158,0.23227383863080683
ae1341c7ba1b4e60,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ae1341c7ba1b4e60/song_package.yaml,gold,0.8101377410468329,0.07713498622589532
ae7f5e96294a59db,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ae7f5e96294a59db/song_package.yaml,gold,0.824636363636363,0.06666666666666667
ae856e099b7e51fd,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ae856e099b7e51fd/song_package.yaml,gold,0.6199280575539569,0.0
ae33937ed30c462d,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ae33937ed30c462d/song_package.yaml,gold,0.8279862700228834,0.04576659038901602
ae97b60a87fcd0b8,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/ae97b60a87fcd0b8/song_package.yaml,gold,0.7647129186602886,0.03110047846889952
aebf3f924fd7c5cd,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/aebf3f924fd7c5cd/song_package.yaml,gold,0.6177200000000004,0.136
aef59ae821c1638a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/aef59ae821c1638a/song_package.yaml,silver,0.5723048327137554,0.2788104089219331
af507662cbe7dc5a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/af507662cbe7dc5a/song_package.yaml,gold,0.8350653594771238,0.026143790849673203
af29f4812e3e9b5e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/af29f4812e3e9b5e/song_package.yaml,gold,0.8101842105263164,0.0
